id,code,name,nationalFlag,series,provinces,isTreatingNumClear,confirmedPerMil,continent,updateTime,confirmedTotal,suspectedTotal,curesTotal,deathsTotal,treatingTotal
IRN,1364000,伊朗,https://sf1-hscdn-tos.pstatp.com/obj/ies-fe-bee/bee_prod/biz_73/tos_6d95c7795477a245a6767c768413b06e.svg,,,False,4098.869,亚洲,1597627493,343203,0,297486,19639,26078
GBR,1826000,英国,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/gb.svg,,,False,4767.2236,欧洲,1597627493,317379,0,1918,41361,274100
SAU,1682000,沙特阿拉伯,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/sa.svg,,,False,8720.884,亚洲,1597627493,298542,0,266953,3408,28181
ARG,1032000,阿根廷,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ar.svg,,,False,6419.4517,南美洲,1597627493,289100,0,205697,5637,77766
PAK,1586000,巴基斯坦,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/pk.svg,,,False,1391.4707,亚洲,1597627493,288717,0,266301,6168,16248
BGD,1050000,孟加拉国,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/bd.svg,,,False,1627.9846,亚洲,1597627493,276549,0,158950,3657,113942
ITA,1380000,意大利,https://sf1-hscdn-tos.pstatp.com/obj/ies-fe-bee/bee_prod/biz_73/tos_26e490595f3e649b85a072793de33a44.svg,,,False,4225.0933,欧洲,1597627493,253438,0,203640,35392,14406
TUR,1792000,土耳其,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/tr.svg,,,False,2922.6125,亚洲,1597627493,248117,0,229972,5955,12190
DEU,1276000,德国,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/de.svg,,,False,2762.4429,欧洲,1597627493,225011,0,204749,9391,10871
FRA,1250000,法国,https://sf1-hscdn-tos.pstatp.com/obj/ies-fe-bee/bee_prod/biz_73/tos_5a004664e43b5ac5a766a9fcf57edd99.svg,,,False,3279.523,欧洲,1597627493,215521,0,83848,30409,101264
IRQ,1368000,伊拉克,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/iq.svg,,,False,4329.0107,亚洲,1597627493,176931,0,125374,5860,45697
PHL,1608000,菲律宾,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ph.svg,,,False,1419.6364,亚洲,1597627493,157918,0,72209,2600,83109
IDN,1360000,印度尼西亚,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/id.svg,,,False,511.55862,亚洲,1597627493,139549,0,93103,6150,40296
CAN,1124000,加拿大,https://sf1-hscdn-tos.pstatp.com/obj/ies-fe-bee/bee_prod/biz_73/tos_99b8c70610267babef8e2ec54f12748c.svg,,,False,3269.467,北美洲,1597627493,121889,0,108218,9024,4647
QAT,1634000,卡塔尔,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/qa.svg,,,False,44886.496,亚洲,1597627493,115080,0,111794,193,3093
KAZ,1398000,哈萨克斯坦,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/kz.svg,,,False,5515.952,亚洲,1597627493,102696,0,81558,1269,19869
ECU,1218000,厄瓜多尔,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ec.svg,,,False,5862.816,南美洲,1597627493,100688,0,79354,6065,15269
BOL,1068000,玻利维亚,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/bo.svg,,,False,8750.75,南美洲,1597627493,99146,0,35638,4003,59505
EGY,1818000,埃及,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/eg.svg,,,False,891.4109,非洲,1597627493,96336,0,58835,5141,32360
ISR,1376000,以色列,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/il.svg,,,False,10937.585,亚洲,1597627493,92404,0,68400,679,23325
UKR,1804000,乌克兰,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ua.svg,,,False,2164.9365,欧洲,1597627493,91356,0,47822,2070,41464
DOM,1214000,多米尼加,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/do.svg,,,False,7778.2324,北美洲,1597627493,85545,0,51356,1438,32751
SWE,1752000,瑞典,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/se.svg,,,False,8369.974,欧洲,1597627493,84294,0,4971,5783,73540
OMN,1512000,阿曼,https://sf1-hscdn-tos.pstatp.com/obj/ies-fe-bee/bee_prod/biz_73/tos_d783afa74ccdd73b7e62de3e0fe998a2.svg,,,False,14616.44,亚洲,1597627493,83036,0,77550,562,4924
PAN,1591000,巴拿马,https://sf1-hscdn-tos.pstatp.com/obj/ies-fe-bee/bee_prod/biz_73/tos_4c081728cf2110086dd0784261631c0b.svg,,,False,19615.066,北美洲,1597627493,80665,0,53857,1746,25062
BEL,1056000,比利时,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/be.svg,,,False,6731.414,欧洲,1597627493,77869,0,17981,9935,49953
KWT,1414000,科威特,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/kw.svg,,,False,17084.408,亚洲,1597627493,76205,0,68135,501,7569
ROU,1642000,罗马尼亚,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ro.svg,,,False,3715.7095,欧洲,1597627493,70461,0,32587,2991,34883
BLR,1112000,白俄罗斯,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/by.svg,,,False,7307.3276,欧洲,1597627493,69424,0,66747,607,2070
ARE,1784000,阿联酋,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ae.svg,,,False,6628.5312,亚洲,1597627493,64312,0,57694,364,6254
NLD,1528000,荷兰,https://sf1-hscdn-tos.pstatp.com/obj/ies-fe-bee/bee_prod/biz_73/tos_9e6d63ac790e0cc0fed39f770b9a81c3.svg,,,False,3643.6296,欧洲,1597627493,63002,0,322,6172,56508
GTM,1320000,危地马拉,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/gt.svg,,,False,3545.346,北美洲,1597627493,62313,0,50183,2355,9775
POL,1616000,波兰,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/pl.svg,,,False,1466.7494,欧洲,1597627493,56684,0,39130,1877,15677
JPN,1392000,日本,https://sf1-hscdn-tos.pstatp.com/obj/ies-fe-bee/bee_prod/biz_73/tos_dfad8260ad3f36db5f7f1ece2b115fe9.svg,,,False,444.48502,亚洲,1597627493,56014,0,38945,1093,15976
SGP,1702000,新加坡,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/sg.svg,,,False,9215.903,亚洲,1597627493,55747,0,51521,27,4199
PRT,1620000,葡萄牙,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/pt.svg,,,False,5309.8438,欧洲,1597627493,54102,0,39697,1778,12627
HND,1340000,洪都拉斯,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/hn.svg,,,False,5941.111,北美洲,1597627493,49979,0,7255,1567,41157
NGA,1566000,尼日利亚,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ng.svg,,,False,237.74675,非洲,1597627493,48770,0,36290,974,11506
BHR,1048000,巴林,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/bh.svg,,,False,32007.445,亚洲,1597627493,46430,0,42806,170,3454
GHA,1288000,加纳,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/gh.svg,,,False,1415.9678,非洲,1597627493,42210,0,40147,231,1832
KGZ,1417000,吉尔吉斯斯坦,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/kg.svg,,,False,6727.53,亚洲,1597627493,41856,0,34276,1495,6085
ARM,1051000,亚美尼亚,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/am.svg,,,False,13668.515,亚洲,1597627493,41663,0,34584,818,6261
MAR,1504000,摩洛哥,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ma.svg,,,False,1137.1184,非洲,1597627493,41017,0,28566,632,11819
DZA,1012000,阿尔及利亚,https://sf1-hscdn-tos.pstatp.com/obj/ies-fe-bee/bee_prod/biz_73/tos_06e4fa2330313c0d02edb3c1940fce30.svg,,,False,898.68494,非洲,1597627493,38133,0,26644,1360,10129
CHE,1756000,瑞士,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ch.svg,,,False,4445.9995,欧洲,1597627493,38124,0,33200,1991,2933
AFG,1004000,阿富汗,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/af.svg,,,False,1039.4824,亚洲,1597627493,37596,0,27166,1375,9055
UZB,1860000,乌兹别克斯坦,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/uz.svg,,,False,1114.0763,亚洲,1597627493,35109,0,30664,230,4215
AZE,1031000,阿塞拜疆,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/az.svg,,,False,3339.7424,亚洲,1597627493,34219,0,31875,506,1838
VEN,1862000,委内瑞拉,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ve.svg,,,False,997.4305,南美洲,1597627493,32607,0,21747,276,10584
MDA,1498000,摩尔多瓦,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/md.svg,,,False,7365.219,欧洲,1597627493,29905,0,20908,895,8102
KEN,1404000,肯尼亚,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ke.svg,,,False,590.8587,非洲,1597627493,29849,0,15970,472,13407
SRB,1688000,塞尔维亚,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/rs.svg,,,False,3397.237,欧洲,1597627493,29682,0,27061,674,1947
ETH,1231000,埃塞俄比亚,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/et.svg,,,False,286.4683,非洲,1597627493,28894,0,12037,509,16348
CRI,1188000,哥斯达黎加,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/cr.svg,,,False,5589.9956,北美洲,1597627493,27737,0,9010,291,18436
IRL,1372000,爱尔兰,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ie.svg,,,False,5749.598,欧洲,1597627493,27191,0,23364,1774,2053
NPL,1524000,尼泊尔,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/np.svg,,,False,896.97864,亚洲,1597627493,26660,0,17335,104,9221
PRI,1630000,波多黎各,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/pr.svg,,,False,7006.1353,北美洲,1597627493,25695,0,2267,329,23099
AUT,1040000,奥地利,https://sf1-hscdn-tos.pstatp.com/obj/ies-fe-bee/bee_prod/biz_73/tos_1f262b98633885328ae568c56b37eb77.svg,,,False,2707.274,欧洲,1597627493,23370,0,20681,728,1961
AUS,1036000,澳大利亚,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/au.svg,,,False,923.35443,大洋洲,1597627493,23287,0,13634,396,9257
SLV,1222000,萨尔瓦多,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/sv.svg,,,False,3709.9646,北美洲,1597627493,22912,0,10807,612,11493
CZE,1203000,捷克,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/cz.svg,,,False,1881.4794,欧洲,1597627493,19891,0,13763,395,5733
CMR,1120000,喀麦隆,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/cm.svg,,,False,724.7861,非洲,1597627493,18469,0,16540,401,1528
CIV,1384000,科特迪瓦,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ci.svg,,,False,688.4775,非洲,1597627493,16993,0,13759,108,3126
PSE,1275000,巴勒斯坦,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ps.svg,,,False,3272.7632,亚洲,1597627493,16534,0,9838,110,6586
DNK,1208000,丹麦,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/dk.svg,,,False,2714.7207,欧洲,1597627493,15867,0,13514,621,1732
BIH,1070000,波黑,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ba.svg,,,False,4160.7856,欧洲,1597627493,15801,0,9619,471,5711
KOR,1410000,韩国,https://sf1-hscdn-tos.pstatp.com/obj/ies-fe-bee/bee_prod/biz_73/tos_5fa15793a7ce633cdbcaa3d4f8ed8076.svg,,,False,298.6838,亚洲,1597627493,15318,0,13910,305,1103
BGR,1100000,保加利亚,https://sf1-hscdn-tos.pstatp.com/obj/ies-fe-bee/bee_prod/biz_73/tos_760a974048a3e080526f07877e5c5755.svg,,,False,2044.6796,欧洲,1597627493,14333,0,9161,495,4677
MDG,1450000,马达加斯加,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/mg.svg,,,False,517.72943,非洲,1597627493,13827,0,12424,170,1233
MKD,1807000,北马其顿,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/mk.svg,,,False,6102.2227,欧洲,1597627493,12739,0,9174,544,3021
SDN,1736000,苏丹,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/sd.svg,,,False,283.89627,非洲,1597627493,12314,0,6350,798,5166
SEN,1686000,塞内加尔,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/sn.svg,,,False,713.9805,非洲,1597627493,12032,0,7637,251,4144
NOR,1578000,挪威,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/no.svg,,,False,1850.2946,欧洲,1597627493,9989,0,8857,261,871
COD,1180000,刚果（金）,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/cd.svg,,,False,108.85055,非洲,1597627493,9676,0,8705,240,731
PRY,1600000,巴拉圭,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/py.svg,,,False,1361.4199,南美洲,1597627493,9381,0,5841,127,3413
MYS,1458000,马来西亚,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/my.svg,,,False,282.38184,亚洲,1597627493,9200,0,8859,125,216
ZMB,1894000,赞比亚,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/zm.svg,,,False,509.71036,非洲,1597627493,9186,0,8065,260,861
GUF,1254000,法属圭亚那,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/gf.svg,,,False,29638.016,南美洲,1597627493,8588,0,7893,53,642
LBN,1422000,黎巴嫩,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/lb.svg,,,False,1217.5493,亚洲,1597627493,8442,0,2650,97,5695
GIN,1324000,几内亚,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/gn.svg,,,False,602.1218,非洲,1597627493,8343,0,7210,50,1083
GAB,1266000,加蓬,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ga.svg,,,False,4479.8477,非洲,1597627493,8225,0,6277,51,1897
TJK,1762000,塔吉克斯坦,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/tj.svg,,,False,889.7385,亚洲,1597627493,8029,0,6815,64,1150
HTI,1332000,海地,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ht.svg,,,False,696.4603,北美洲,1597627493,7831,0,5235,196,2400
LBY,1434000,利比亚,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ly.svg,,,False,1232.7545,非洲,1597627493,7738,0,894,145,6699
FIN,1246000,芬兰,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/fi.svg,,,False,1399.884,欧洲,1597627493,7731,0,7050,333,348
LUX,1442000,卢森堡,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/lu.svg,,,False,12322.346,欧洲,1597627493,7439,0,6500,123,816
ALB,1008000,阿尔巴尼亚,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/al.svg,,,False,2512.3716,欧洲,1597627493,7260,0,3746,225,3289
GRC,1300000,希腊,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/gr.svg,,,False,635.0,欧洲,1597627493,6858,0,3804,226,2828
MRT,1478000,毛利塔尼亚,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/mr.svg,,,False,1536.043,非洲,1597627493,6693,0,5928,157,608
HRV,1191000,克罗地亚,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/hr.svg,,,False,1565.1572,欧洲,1597627493,6571,0,5220,166,1185
MDV,1462000,马尔代夫,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/mv.svg,,,False,14859.102,亚洲,1597627493,5679,0,3208,22,2449
DJI,1262000,吉布提,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/dj.svg,,,False,5825.7803,非洲,1597627493,5367,0,5181,59,127
ZWE,1716000,津巴布韦,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/zw.svg,,,False,307.3087,非洲,1597627493,5176,0,2047,130,2999
MWI,1454000,马拉维,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/mw.svg,,,False,262.49542,非洲,1597627493,5026,0,2623,157,2246
HUN,1348000,匈牙利,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/hu.svg,,,False,503.25537,欧洲,1597627493,4916,0,3623,608,685
GNQ,1226000,赤道几内亚,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/gq.svg,,,False,5257.3613,非洲,1597627493,4821,0,2182,83,2556
CAF,1140000,中非,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/cf.svg,,,False,899.65,非洲,1597627493,4652,0,1728,61,2863
NIC,1558000,尼加拉瓜,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ni.svg,,,False,654.9211,北美洲,1597627493,4115,0,2913,128,1074
MNE,1499000,黑山,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/me.svg,,,False,6304.929,欧洲,1597627493,3960,0,2830,75,1055
NAM,1516000,纳米比亚,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/na.svg,,,False,1492.2466,非洲,1597627493,3907,0,2352,35,1520
SWZ,1748000,斯威士兰,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/sz.svg,,,False,2788.7407,非洲,1597627493,3745,0,2268,69,1408
COG,1178000,刚果（布）,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/cg.svg,,,False,755.39056,非洲,1597627493,3745,0,1625,60,2060
THA,1764000,泰国,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/th.svg,,,False,48.849155,亚洲,1597627493,3377,0,3194,58,125
CUB,1192000,古巴,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/cu.svg,,,False,289.5817,北美洲,1597627493,3316,0,2620,88,608
SOM,1706000,索马里,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/so.svg,,,False,277.61166,非洲,1597627493,3250,0,2268,93,889
CPV,1132000,佛得角,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/cv.svg,,,False,5881.15,非洲,1597627493,3163,0,2302,34,827
MYT,1175000,马约特,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/yt.svg,,,False,12158.991,非洲,1597627493,3119,0,2940,39,140
SUR,1740000,苏里南,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/sr.svg,,,False,5311.4966,南美洲,1597627493,2961,0,1990,42,929
SVK,1703000,斯洛伐克,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/sk.svg,,,False,533.7208,欧洲,1597627493,2902,0,1969,31,902
LKA,1144000,斯里兰卡,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/lk.svg,,,False,137.18051,亚洲,1597627493,2893,0,2670,11,212
MOZ,1508000,莫桑比克,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/mz.svg,,,False,90.48175,非洲,1597627493,2791,0,1136,19,1636
MLI,1466000,马里,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ml.svg,,,False,133.93452,非洲,1597627493,2614,0,1986,125,503
SSD,1728000,南苏丹,,,,False,0.0,,1597627493,2488,0,1175,47,1266
SVN,1705000,斯洛文尼亚,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/si.svg,,,False,1161.6501,欧洲,1597627493,2416,0,2051,129,236
LTU,1440000,立陶宛,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/lt.svg,,,False,880.11365,欧洲,1597627493,2416,0,1704,81,631
RWA,1646000,卢旺达,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/rw.svg,,,False,186.22328,非洲,1597627493,2352,0,1631,8,713
EST,1233000,爱沙尼亚,https://sf1-hscdn-tos.pstatp.com/obj/ies-fe-bee/bee_prod/biz_73/tos_18c9b209f18224227db97eec32641367.svg,,,False,1685.7826,欧洲,1597627493,2190,0,1976,63,151
GNB,1624000,几内亚比绍,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/gw.svg,,,False,1073.6927,非洲,1597627493,2117,0,1015,33,1069
BEN,1204000,贝宁,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/bj.svg,,,False,172.6071,非洲,1597627493,2063,0,1690,39,334
TUN,1788000,突尼斯,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/tn.svg,,,False,172.8026,非洲,1597627493,2023,0,1327,54,642
ISL,1352000,冰岛,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/is.svg,,,False,5984.4067,欧洲,1597627493,2011,0,1880,10,121
SLE,1694000,塞拉利昂,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/sl.svg,,,False,284.74417,非洲,1597627493,1954,0,1505,69,380
AGO,1024000,安哥拉,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ao.svg,,,False,66.961266,非洲,1597627493,1879,0,628,86,1165
YEM,1887000,也门,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ye.svg,,,False,63.268295,亚洲,1597627493,1858,0,1013,528,317
GMB,1270000,冈比亚,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/gm.svg,,,False,776.0522,非洲,1597627493,1689,0,347,54,1288
NZL,1554000,新西兰,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/nz.svg,,,False,334.8334,大洋洲,1597627493,1622,0,1531,22,69
SYR,1760000,叙利亚,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/sy.svg,,,False,93.74448,亚洲,1597627493,1593,0,408,60,1125
URY,1858000,乌拉圭,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/uy.svg,,,False,414.02008,南美洲,1597627493,1434,0,1194,38,202
UGA,1800000,乌干达,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ug.svg,,,False,32.800385,非洲,1597627493,1434,0,1142,13,279
MLT,1470000,马耳他,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/mt.svg,,,False,3189.7021,欧洲,1597627493,1348,0,782,9,557
JOR,1400000,约旦,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/jo.svg,,,False,161.59593,亚洲,1597627493,1339,0,1229,11,99
