id,code,name,nationalFlag,series,provinces,isTreatingNumClear,confirmedPerMil,continent,updateTime,confirmedTotal,suspectedTotal,curesTotal,deathsTotal,treatingTotal
USA,1840000,美国,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/us.svg,,,False,91103.91,北美洲,1615601296,29990496,0,22029762,545377,7415357
BRA,1076000,巴西,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/br.svg,,,False,52496.82,南美洲,1615601296,11368316,0,10000980,275276,1092060
IND,1356000,印度,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/in.svg,,,False,8283.867,亚洲,1615601296,11333491,0,10971347,158483,203661
RUS,1643000,俄罗斯,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ru.svg,,,False,29819.29,欧洲,1615601296,4370617,0,3973029,91220,306368
GBR,1826000,英国,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/gb.svg,,,False,63811.816,欧洲,1615601296,4248286,0,3424092,125343,698851
FRA,1250000,法国,https://sf1-hscdn-tos.pstatp.com/obj/ies-fe-bee/bee_prod/biz_73/tos_5a004664e43b5ac5a766a9fcf57edd99.svg,,,False,61103.656,欧洲,1615601296,4015560,0,271678,90146,3653736
ESP,1724000,西班牙,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/es.svg,,,False,69504.086,欧洲,1615601296,3183704,0,2857714,72258,253732
ITA,1380000,意大利,https://sf1-hscdn-tos.pstatp.com/obj/ies-fe-bee/bee_prod/biz_73/tos_26e490595f3e649b85a072793de33a44.svg,,,False,52944.234,欧洲,1615601296,3175807,0,2564926,101564,509317
TUR,1792000,土耳其,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/tr.svg,,,False,33581.594,亚洲,1615601296,2850930,0,2670273,29356,151301
DEU,1276000,德国,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/de.svg,,,False,31347.32,欧洲,1615601296,2553353,0,2345306,73744,134303
COL,1170000,哥伦比亚,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/co.svg,,,False,45948.395,南美洲,1615601296,2294617,0,2195569,60950,38098
ARG,1032000,阿根廷,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ar.svg,,,False,48534.406,南美洲,1615601296,2185747,0,1974866,53578,157303
MEX,1484000,墨西哥,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/mx.svg,,,False,15924.911,北美洲,1615601296,2151028,0,1691093,193142,266793
POL,1616000,波兰,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/pl.svg,,,False,48343.863,欧洲,1615601296,1868297,0,1530484,46724,291089
IRN,1364000,伊朗,https://sf1-hscdn-tos.pstatp.com/obj/ies-fe-bee/bee_prod/biz_73/tos_6d95c7795477a245a6767c768413b06e.svg,,,False,20679.977,亚洲,1615601296,1731558,0,1477588,61069,192901
ZAF,1710000,南非,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/za.svg,,,False,26681.969,非洲,1615601296,1526873,0,1449654,51179,26040
UKR,1804000,乌克兰,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ua.svg,,,False,34088.535,欧洲,1615601296,1438468,0,1214876,27915,195677
IDN,1360000,印度尼西亚,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/id.svg,,,False,5169.2686,亚洲,1615601296,1410134,0,1231454,38229,140451
PER,1604000,秘鲁,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/pe.svg,,,False,42674.027,南美洲,1615601296,1402610,0,1308175,48664,45771
CZE,1203000,捷克,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/cz.svg,,,False,130249.52,欧洲,1615601296,1376998,0,1191782,22865,162351
NLD,1528000,荷兰,https://sf1-hscdn-tos.pstatp.com/obj/ies-fe-bee/bee_prod/biz_73/tos_9e6d63ac790e0cc0fed39f770b9a81c3.svg,,,False,66209.125,欧洲,1615601296,1144822,0,322,16024,1128476
CAN,1124000,加拿大,https://sf1-hscdn-tos.pstatp.com/obj/ies-fe-bee/bee_prod/biz_73/tos_99b8c70610267babef8e2ec54f12748c.svg,,,False,24227.703,北美洲,1615601296,903233,0,850048,22404,30781
CHL,1152000,智利,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/cl.svg,,,False,47190.266,南美洲,1615601296,879485,0,824899,21451,33135
ROU,1642000,罗马尼亚,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ro.svg,,,False,44843.22,欧洲,1615601296,850362,0,777715,21360,51287
ISR,1376000,以色列,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/il.svg,,,False,96610.914,亚洲,1615601296,816198,0,775896,5980,34322
PRT,1620000,葡萄牙,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/pt.svg,,,False,79806.85,欧洲,1615601296,813152,0,749770,16650,46732
BEL,1056000,比利时,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/be.svg,,,False,68992.74,欧洲,1615601296,798108,0,54044,22370,721694
IRQ,1368000,伊拉克,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/iq.svg,,,False,18356.879,亚洲,1615601296,750264,0,677742,13696,58826
SWE,1752000,瑞典,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/se.svg,,,False,70750.37,欧洲,1615601296,712527,0,4971,13146,694410
PHL,1608000,菲律宾,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ph.svg,,,False,5498.2656,亚洲,1615601296,611618,0,546912,12694,52012
PAK,1586000,巴基斯坦,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/pk.svg,,,False,2892.6523,亚洲,1615601296,600198,0,568065,13430,18703
CHE,1756000,瑞士,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ch.svg,,,False,66548.3,欧洲,1615601296,570645,0,528104,10104,32437
BGD,1050000,孟加拉国,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/bd.svg,,,False,3268.4727,亚洲,1615601296,555222,0,509172,8515,37535
SRB,1688000,塞尔维亚,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/rs.svg,,,False,58138.168,欧洲,1615601296,507959,0,400347,4670,102942
HUN,1348000,匈牙利,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/hu.svg,,,False,50999.45,欧洲,1615601296,498183,0,346904,16627,134652
MAR,1504000,摩洛哥,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ma.svg,,,False,13533.892,非洲,1615601296,488181,0,474938,8716,4527
AUT,1040000,奥地利,https://sf1-hscdn-tos.pstatp.com/obj/ies-fe-bee/bee_prod/biz_73/tos_1f262b98633885328ae568c56b37eb77.svg,,,False,56536.73,欧洲,1615601296,488042,0,453078,8831,26133
JOR,1400000,约旦,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/jo.svg,,,False,56100.7,亚洲,1615601296,464856,0,385533,5224,74099
JPN,1392000,日本,https://sf1-hscdn-tos.pstatp.com/obj/ies-fe-bee/bee_prod/biz_73/tos_dfad8260ad3f36db5f7f1ece2b115fe9.svg,,,False,3535.9944,亚洲,1615601296,445606,0,423619,8522,13465
ARE,1784000,阿联酋,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/ae.svg,,,False,43520.195,亚洲,1615601296,422246,0,401539,1378,19329
LBN,1422000,黎巴嫩,https://s2.pstatp.com/cdn/expire-1-M/flag-icon-css/3.3.0/flags/4x3/lb.svg,,,False,59397.57,亚洲,1615601296,411839,0,321990,5278,84571
